Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2024-05-01,-0.006047058815021322,0.02285714285714291,-0.0016211995710495586,-0.010169166683085096,0.006634751356788149,0.0005624872696126104,0.04557729021360468,0.0006256450382082779,0.0025902078141590845,0.020968229461885812,0.01440924162698809,0.0019432344163510251,-0.038899606352257976,-0.004320536470262759,0.060889895362582935,-0.017950640048260635,0.0008475169447366149,-0.004802501369103762,-0.008424741762879884,-0.018939831054736955
2024-05-02,0.022031928720760208,0.031955314082140474,-0.0018943626458901575,0.006890917804931451,0.016843680054486665,0.013163184186371968,-0.008334558410595272,-0.0010423662784678767,0.0009688592879739666,0.005669745013281435,0.0073429113143648195,0.024360586546940288,0.033429305005143295,0.001712907491947968,0.019131730975810335,0.0001110562423569661,0.018301769388354705,0.001085041456718061,0.014613524101921405,0.0018098837426359093
2024-05-03,0.05981619986929387,0.008066292135759712,0.010032420153923916,-0.002986459348808035,0.003721111295576396,0.012968982045676869,-0.004335486356401241,-0.006000213092145601,0.002903634094627572,0.023274781927827837,0.0221697308267792,0.02510835589819771,0.03463181051607034,0.003989793963297572,0.003971086266368884,0.006555235656792835,-0.0010549469367446829,0.003288172660085076,0.001842285547415612,-0.0020646014335989893
2024-05-06,-0.009106683983783226,0.013371946429286963,0.011812091108264866,0.012792574925091449,0.005142314016469252,0.012529022954181457,-0.004622432319418723,0.007821137850029691,0.002895292439817565,0.030356483567790082,0.016918396360621202,0.03043118973072456,0.03774128986147329,-0.0018734455638158565,0.01258533982356247,0.019703030064167848,0.003919201523866267,0.015568669395445767,0.0008358093899143437,0.006465631977074615
2024-05-07,0.0037971732747672515,0.0003179520909595279,0.003979981217279827,0.0022797530216311923,0.018738644940733407,0.00029306060613887297,0.0009419402662140808,-0.0013021527383382248,0.004330368463542289,0.005497388934889935,-0.010156274878643679,0.015126386571590489,-0.01721294070345203,0.012512830958521848,-0.013849290408091242,-0.03761635178001177,0.013309504961578789,0.01389943477101152,0.012527126005671851,-0.004968041279902802
2024-05-08,0.0018641801701475558,-0.004026247769404412,-0.0034355517178550343,-0.0007992995289082261,-0.010919733383427443,0.007097750837746997,0.0015466545459452696,0.02033908912907556,0.003673015736110008,0.009311500047375354,0.002931609874547325,0.005726074765802114,-0.0015679794982466078,-0.0034265887443192256,0.01800509787843607,-0.017378079862311324,0.004491419795975116,0.002640849607368212,-0.005278690132876407,-0.00017211867129440783
2024-05-09,0.010014205377281815,0.007978723404255428,0.015115397020164067,0.01790344360604612,0.0034243175412347338,0.019263879606023604,0.006042416566704123,0.009455659932384286,0.00047733854398424036,0.005967151347374466,0.00433572791509107,0.004298834128544371,-0.01841579560613993,0.003663805732799119,0.011849082918818032,-0.01573946875450305,0.007591352044468813,0.004870189372165434,0.005790990172247046,0.019715861889161523
2024-05-10,-0.006890110779359748,-0.01065965315282813,0.004440796102390232,0.0022363487409000626,-0.007707659312189086,-0.001821911282075539,0.00040022109920268,0.006430348355934257,0.006043189167778129,0.0016405938735264414,0.0058690902346509866,-0.001993135551664915,0.0127440210630132,0.009715604523075738,-0.00603270287980695,-0.02035238689978358,0.01139963705563618,0.00789830421771498,0.0006619571766650623,-0.004052710096192902
2024-05-13,0.017645306120083193,-0.004853789332504466,-0.006241830901028589,-0.007779759022897292,0.0029053885474836783,-0.0025728346108006006,0.008738714069016496,-0.0002013059906308401,0.005058654329441303,-0.017198794945574414,-0.0024592895203201515,0.009363671146590313,0.005796916810099084,0.006174084859327911,0.015351681059273758,0.020300339194899042,-0.0020865155134973667,-0.004808716086155518,-0.001157450310378616,-0.00042380166414079934
2024-05-14,0.006173337843685234,0.002679959159411549,0.007327997446037626,-0.005591600718678924,0.007094756416607284,0.010825383742663286,0.0010581225598151889,0.013988858024832185,-0.007549662549445446,0.008205029697713195,0.006864595397054973,-0.004751930224182965,0.010586300720218711,-0.005693665013583371,-0.002109795041273732,0.03292805679333921,0.004181818623561373,-0.00590581713397631,-0.009104423889648716,0.006070377859539011
2024-05-15,0.012218089217122863,-0.005773249525686364,0.010911825138318898,-0.0034227524835367396,0.012739194643589746,0.016620472838786204,0.008521474185521294,0.002977583765573222,0.0004755114182324327,0.020536066196845226,0.0174839167603551,-0.00022813836175150648,0.03583776040715736,-0.0022794946311902597,0.015504038601165115,-0.02005067585133169,0.007141716535661757,0.0135379739790924,-0.0005011324400898687,0.007733541184072434
2024-05-16,0.0006324328898170695,-0.012688857146349708,0.007967285675618996,-0.002044400985817929,0.0096806011625854,-0.003368466321860053,0.010545724238583132,0.001781183448271273,0.003009628660056274,-0.017256975134900432,-0.004939853608677436,-0.0048898657898350795,-0.002863746645383025,0.02033882384416663,0.0034697876697429297,0.004885285464054867,0.007187844196809179,-0.0040573863842682245,0.06986464844276741,-0.005987514790674497
2024-05-17,0.00015802854249824527,0.005826891232250109,0.0017847192244211385,0.009808241507372362,0.010793545866055743,0.006888895392322514,0.002333214213993795,0.011458450676157916,-0.0045799373525095,-0.0027894381292248305,-0.0018529167606166075,0.017329530632641088,-0.01992403757412109,-0.005024410111363453,-0.009681900512873542,0.014985188920464187,0.006445705023220949,0.0009292898892796497,0.009998426952293915,0.015016559201203927
2024-05-20,0.006162058377582769,-0.006280474722663021,-0.011962347693515007,-0.009405602986401917,0.004884701932165836,-0.010219863786881556,-0.013885155447920794,-0.04497291025912742,-0.007298117912201807,-0.006505518665059107,0.01220830380178417,0.03175012240688413,0.024881526954733113,-0.010318815096748368,-0.0038406724059514286,-0.014144086952910362,-0.014105301165738382,-0.005569458843226793,-0.007269978401727828,-0.008107733358584723
2024-05-21,0.006857342012297263,-0.0021248741632045043,0.021380839950464692,-0.007260740104505059,0.005256624021073408,0.016136010323943628,-0.00019828786706477253,0.020145300787506315,0.005433873496618391,-0.008979717552999755,0.008698907444450787,0.015277242683843895,0.006393605540722103,0.004270398229162975,0.0010513444184045984,0.06659050790792542,0.012219068245350684,-0.009298528841090503,0.015113716082312934,-0.006909888862976499
2024-05-22,-0.00753834906653994,-0.00010914012742568868,0.002774100425862791,-0.015002738496256662,-0.0082654594038859,-0.017070115923643825,0.014943125855272799,-0.006064581172316563,0.0014307141766076725,0.0067797107801277345,0.0034495123578028863,-0.01558537350450151,-0.004570888669109929,0.005577617519766376,0.03641465300002,-0.03478030697150003,-0.00420220720764608,-0.0013408129940655211,0.0015349253565002385,-0.020110278829573836
2024-05-23,-0.021058160630286094,-0.011358061353112014,-0.014838980833351667,-0.003998376609972376,-0.016044853646295154,-0.009148360707265768,-0.024755727925812265,-0.00700932216653094,-0.014444494425369325,-0.004275467980295544,-0.008176183994853092,-0.007494429863934338,0.09319650398242785,-0.015486722475973713,-0.030743305209927074,-0.03536724832380789,-0.008669738904992452,-0.004898905725936098,-0.0062836561810268865,-0.017059160833976295
2024-05-24,0.016588150747274044,-0.0016570176564539851,0.013530795224646175,0.005161407176837773,0.008297209176156395,0.0066135288400641645,-0.018236440444532542,0.019246429318205527,-0.0014495439174759817,0.026707817317600746,0.007400501836978268,0.01743045425423917,0.025722726360124293,-0.00713999020169942,0.006622626307476898,0.03165649721483632,-0.016755976275999007,0.0009480751560113632,0.008328177897182654,-0.0007930346972641056
2024-05-28,5.269132048502101e-05,0.007745471073219212,-0.009571882850849756,0.008177322631797601,0.008057578346383654,-0.002970728182893012,-0.01762269612894596,-0.0060286250852277234,-0.002903165881397829,0.0035548816129529204,0.0003719590210884416,0.0034789093699931772,0.06980430671773341,-0.025900437147897915,-0.02008326919776826,-0.01389201861667555,-0.008835627627489018,-0.01278717326809009,-0.005200281154641884,0.012696271155725247
2024-05-29,0.0015789566972197466,-0.0007136405620595809,-0.015259358679602708,-0.013455574206602705,-0.0028344330545182483,-0.0057414706908521795,0.00041572328177164053,-0.006967273440949939,-0.0019410355995816975,-0.01158524659693827,-0.0026723940330717344,0.008659421367453124,0.008112226607521533,-0.01286200212516131,-0.01696095082311122,-0.0031683030189180172,-0.037643037345428954,-0.007823664617285675,-0.0018450018358776576,-0.010708783372302966
2024-05-30,0.005255214972990974,-0.014833517662161122,-0.002324403198795011,0.008667935838024166,-0.021546299112958467,-0.009220514691130055,0.0058153728348684375,0.006158198149993854,0.0043759220110135555,-0.015410292346177856,-0.03378617426086483,-0.010632109726598449,-0.03766604005942886,-0.003914701866503889,0.013659154719223965,0.014756744473008343,-0.006333433084175444,0.00907557787523161,-0.00046207316708135604,0.003168148369073309
2024-05-31,0.005018580935790995,-0.016060700229647673,0.03520594135826416,0.025527679293368077,0.0022659456235623043,0.01397066136512759,0.009567723266494577,0.016555335846554442,0.015491415877978865,-0.00047094842262862535,0.0011093009800142717,-0.009325823544303002,-0.007845994051239757,0.014195309904465603,0.01631212255892711,-0.003971091681523098,0.02848529211153661,0.004275660315324004,0.013407332690770213,0.028686872903258775
2024-06-03,0.009258712706363026,0.01076849847083472,-0.0027508145601374823,-0.029821390283494176,0.0038840415294287833,-0.0033734042789170804,0.007295570961440179,-0.003997260538455505,0.0,0.022834747294028457,-0.003878251282102063,-0.012203499185834854,0.04895419153371128,-0.00965881872826202,0.022679492206430396,-0.0100517100545634,0.004178814895741123,-0.007633986257621905,0.0009124594539469122,-0.02396391190141378
2024-06-04,0.00164918420460336,0.00560726713319748,-0.0050151951161554464,-0.008446542050092543,0.003580275090999452,0.00070339487313964,0.0004058337900865183,-0.01318027961968693,0.016049431570854367,-0.0010470345795524638,0.006166591158760948,-0.003423892190069777,0.012495703554343818,0.015534657447664246,0.006141439514197433,-0.008622094682395387,0.01618285686160248,0.007544742556629291,0.011850334196678691,-0.015552676608672877
2024-06-05,0.007821004069096249,0.010817455564965828,0.007056623417228014,-0.007365775204882352,0.009321769971294636,0.014012692103883229,-0.012381600611437116,-0.009540194069297625,-0.00031271654957187867,0.03788341489550695,0.019083245086848333,0.029527274554509653,0.051555812903448794,-0.0023002681147175075,0.002034457151883551,0.0013159908560766986,-0.00468849163591023,0.007635447881167767,0.007357398141862648,0.003994089629322017
2024-06-06,-0.007096628275302774,0.020520748266509736,-0.0065064709134214915,0.006129834667464751,0.007525191120628882,-0.0077542631722673505,0.0030829722818506156,-0.0017740640978790578,0.003598313964688682,-0.0026258475122996616,0.0012027476744360666,-0.00269123672640581,-0.011777244854157654,-0.0016715464607213182,-0.025380567543418664,0.01680001395089281,-0.002385164910436277,0.009253138415808992,0.0008942551908772689,0.007514092276277973
2024-06-07,0.012392050870582594,-0.003783767287795614,0.008109461521687455,0.0009620775213317057,-0.01284451716670576,-0.006963591067371655,0.004507597873534053,0.015438355134627102,-0.003741321945517684,-0.001620227467790114,-0.0015781306932649564,-0.010870817094164265,-0.0009090562098810206,-0.004684568889955942,-0.007638967643964989,-0.0025851787543875737,-0.022374066283724736,0.005883641612568713,-0.01891276059717162,-0.010704507882825398
2024-06-10,-0.019147783636722315,0.014975553234585881,-0.0027651968483806133,0.004228481504112924,0.004303910301588498,-0.0029895925643623755,0.0003398580325768563,-0.0017002867323426818,-0.005007015071333609,0.01955518215069363,0.009484407527190708,0.004723428366450788,0.007461434939520339,-0.03005139040211524,-0.01784466168274701,-0.020791089307163446,0.008783563370068581,-0.013026179395299597,0.016393411737664954,0.002926676413642193
2024-06-11,0.07264917555518546,0.0009087895389929823,-0.020418392175293065,-0.0015948959965788045,0.00919946124566251,-0.02046081184731441,-0.002514837135292436,-0.026301254255265416,-0.0006291297367108095,0.009689638268624456,0.01124169835806188,0.006284040773759214,-0.0071440498384882645,-0.005002975404759025,-0.0014249682422677878,-0.018010183238054034,0.0024645437254766644,-0.0013452491358232344,-0.003434865114727237,-0.00804730846718138
2024-06-12,0.028578431667286797,-0.0018159287809064173,0.014153207417317626,-0.014505808006183063,0.006624316632155125,0.009971452337912412,-0.00919858329147416,-0.014560765751479132,-0.010542775787608538,0.00269967466468235,0.019367758152005976,0.0023281680572424523,0.03548094294809734,-0.0075119873344124954,-0.013200071120858747,0.03884911216309472,-0.006347846382965594,-0.01583728463425993,-0.006294138045561004,-0.011054691197281419
2024-06-13,0.005491105676071806,-0.016373254687715777,-0.003805849748822032,-0.008948208291965742,-0.014792561340280841,-0.005237405517623417,0.0002750752453923866,0.011121138614725412,0.0017492562542757994,-0.009315278091006185,0.001178974285358958,0.004922618082156438,0.03522358380583812,-0.0030519277583316295,-0.00036159997224893825,0.029217711832219218,0.008578749660636875,0.0032185424646302696,0.005881501003510925,-0.008023021963115662
2024-06-14,-0.008168494240662127,-0.0009247574783878276,-0.0005096888439160008,-0.001766621108423072,0.009305634941488838,0.00024644257030237426,0.0006186663016196636,0.0006195244553950374,0.0007199038690548498,0.0011120781031601634,0.0022419101379769213,0.024676349845002665,0.01751419636239082,0.002938947216591714,-0.004339917246533265,-0.024442410719736185,-0.00036194265894895494,-0.0019544583723054565,0.004797713212540744,-0.008451485804973347
2024-06-17,0.01967158093762955,0.002177904217078641,0.006880815448258248,0.0040636729165364205,0.0025453909804167285,0.008332186244832895,0.002817251353433692,0.006192805136125967,0.0011191303696451715,0.004899129498902477,0.01310519942032351,0.009635731706288508,-0.006824504038386192,0.01422380533771106,-0.01997833380335101,0.052974598199923895,-0.011696340336460498,0.001884263175420342,0.005968274839502019,-0.006873863277588987
2024-06-18,-0.010984401919335807,-0.006791263808433312,0.012148898971467093,0.0009140285318380847,-0.012130377958116445,0.016104617167732815,-0.002055596152589434,0.010359882491348005,0.0001597702588240768,-0.014093135658615807,-0.004527465492657035,0.014559891644377654,0.03511983074600611,0.0020462832529597463,0.015937674367430876,-0.013764414198944475,-0.016720261073771225,0.009034864284916067,0.0026698644287854734,0.009413093107086823
2024-06-20,-0.021513024247395096,0.017996874289478493,0.0,0.0215872280034084,0.006910837297000816,0.001355463507917154,0.014624089784083916,0.008477250670666292,-0.007185118400697688,0.00442444758006677,-0.001433832189037143,-0.009683979929709041,-0.03540331995359125,0.001201358679691955,0.01203952807656572,-0.017797215597047833,0.007213409228066681,0.011695151800245496,0.0060651009457808325,0.021576031767380988
2024-06-21,-0.010444388677546712,0.01601287280926522,-0.012503161553443776,-0.008682325040830996,0.01888813703868908,-0.017181543697722845,0.0065638412308628435,-0.011929336960587511,0.00948863278231138,-0.013792963789164503,0.009154143535527126,0.010441359513771786,-0.03219151249937546,0.003599653836640737,0.0,0.00793075466503601,-0.003983291874015138,-0.005780089868329341,-0.001470263660819593,-0.008770243842948888
2024-06-24,0.003132645926378297,-0.0185635417434159,0.013420997195885853,0.025953210572574825,-0.0022824620339645385,0.026456139275484736,0.0024873406537273546,0.013143072819727708,0.019117411066325918,0.008347079911628974,-0.004691173252679315,-0.024922740871013316,-0.06684056025803731,0.004782550678133379,0.022350375720651128,-0.0023495584322592578,0.015313291571604992,0.003924251564611625,0.01457807041041237,0.029703974335904215
2024-06-25,0.004468166905733373,0.004149318226444709,-0.01599177430889065,-0.005335416045324837,0.02683843843473044,-0.010192786074762483,-0.012942524247715914,-0.004072791168435175,-0.0020322400424972464,0.023431060366590595,0.007326808331882484,0.005067066530778597,0.06756417378617252,-0.004343367123466724,-0.013046474075535275,0.026125557150967316,-0.011184244071607563,-0.0100251753986067,-0.0214805111313896,0.002805760806478874
2024-06-26,0.019993296783125114,0.03901472799901873,-0.009649736409008791,-0.015840071072871553,-0.0008150004166856961,-0.0033232650137795527,-0.0025135937080846826,-0.003231234176205633,0.003289548923981256,0.004935264293534969,0.0026831316760638213,0.007852350485827664,0.002458637840539346,-0.003644935171446706,-0.020364368705717895,0.04814512260377568,-0.0009493436791199183,0.00025590850231127504,0.012904268032112975,0.00034973881734368106
2024-06-27,0.003985998278807967,0.0218997235669518,0.006410275346435457,0.00237283438864222,0.00832070417311348,-0.021717260349439882,-0.00694732748321325,0.008813181922984414,-0.0021858421811924433,0.012550788026064241,0.0015261249887472683,0.009812760156971745,-0.01906637735871164,-0.002878745330320509,0.013858334508209724,0.0053470646120412635,0.004958211877331253,-0.025621481593314455,-0.006003932647448695,0.0042828203325324665
2024-06-28,-0.01625423185167829,-0.023249966952787915,0.0132484060445055,0.0006396090914886354,-0.017582634170163147,0.014261322181019498,0.002469164899135956,0.015514583715085184,-0.004068170414235017,-0.029524976883211873,-0.013028588008196729,-0.01382352590325231,-0.0036293876544921666,-0.00799946452995326,0.006474943741193284,0.002330091774560339,0.04691222186437782,-0.015454545559978494,-0.002504349527380323,0.0019147259234677527
2024-07-01,0.029104513407319343,0.02043982896891161,0.006034637331901571,0.0006392002531954155,0.004611529219568977,0.025070735652181986,0.001915426162271583,0.015771667688092794,-0.005813127565361231,0.0009123216690245517,0.021881649091692434,-0.001881799776549009,0.006151809298978295,-0.012368860699956796,0.008577462930094093,0.060541719385108106,-0.028688607875212213,0.0029338484668326448,-0.003396703795009892,-0.0013899114626468867
2024-07-02,0.01624003106149452,0.014198798656638534,0.022994280671377876,0.0014694003299915437,0.012295827794587044,0.004205790958225153,-0.0027997177145935304,0.016451704218406027,-0.0020543361320171094,0.009550606250084082,0.005583051015956464,0.008862696835399975,-0.013113410762866429,0.00423584875036509,-0.013820046820448906,0.10197271435359379,0.007257543179866266,0.018956091291889132,0.008743145904717586,-0.006785011705711441
2024-07-03,0.005811030038966658,-0.012050018310546862,-0.0007329026507082448,-0.0002549947771773864,0.003131026169727713,0.0049612171280115636,-0.002328267714500787,-0.0006704009227692653,0.0028503942279882732,0.0009028069246845849,0.003244276351411335,0.00431147571718804,0.045732354982504386,-0.005990849319308489,-0.004671085100526051,0.06542422054051067,-0.01675890125883217,0.0028333843006695947,0.0024974731816509443,0.005079758408320201
2024-07-05,0.02162038507727848,0.012196992290986808,-0.011980494434460365,-0.015314938970081737,0.025723835643536752,-0.0067747075151418645,0.005422377983545168,-0.013250520851168845,0.006789805018134087,0.05873021519318833,0.014736162636820316,0.011926609093993346,-0.019098809388085503,0.011008595071091865,0.012635249545753346,0.02082067005771515,-0.003837631795876484,0.005093061298802937,0.026377594357210654,-0.012112175228771838
2024-07-08,0.006538910730926606,-0.0035500335693359197,0.0051967292487447025,0.00012956676140829515,-0.00823720864681965,0.00015061811987737705,-0.0068267579181172655,0.0018556228355381954,-0.012547113412063604,-0.01961456706588771,-0.0028231178662955214,-0.007109316245434427,0.018834697890019125,-0.013808623234024986,-0.004278029380652804,0.005645666924397386,0.0027253523797492463,-0.014647118572816198,-0.005139983931458647,-0.010496702743245656
2024-07-09,0.0037748145952298806,0.0002509059834530092,0.019694790214728197,-0.008747504642296455,-0.0002646164622168712,0.017232488855120742,0.010791867562068846,0.01199014163111789,-0.004288462534635218,0.001284773130497463,-0.014370293534326506,0.0,0.024805350630842105,-0.001357004201976264,-0.0075188125594811694,0.03712336538398886,0.005660677123558333,-0.0036038662525988974,0.003157391765732376,-0.011053562090869162
2024-07-10,0.01880356547048856,0.002257434315787954,0.00772572052054965,0.01405404218290407,0.011641571052225297,0.012816470553747905,0.016184824409429366,0.0008186074707803304,0.002233390239927191,0.008849251043479889,0.0146015497942531,-0.01179744709995878,0.026868554402518896,0.010438570707185013,0.022727474664171465,0.003545241645880992,0.0179228355026666,-0.009192044494918616,0.007296042793211388,0.008833485125465224
2024-07-11,-0.02322076460809286,-0.023724863074531144,0.0016771104170818507,0.0008379447009578822,-0.02934401759382288,0.0007099728050812271,0.0018069953587211973,-0.0016843213690047598,0.00429727118012635,-0.04112674688315621,-0.024772149783468755,-0.03674460099161303,-0.055666720718471785,0.002200607660903353,0.010934656997301895,-0.08444127539962887,0.006847223337404618,-0.0017110778861962883,-0.00866367477043506,0.011883541767876205
2024-07-12,0.013050853034976884,-0.0028710461411536325,-0.005262066194284265,0.002125619565755743,-0.00269434347695352,0.0013562719538227075,0.0012023119056017162,-0.01209924535465523,0.00950865153974334,-0.02697490845833983,-0.0025291743433796254,-0.007889687899038322,0.01444280425913469,0.014821460627918226,0.009071841719800577,0.029871787680814776,0.014216066639610059,0.012149986475154417,-0.008022776915723062,0.00017663453756844305
2024-07-15,0.01674326386226488,-0.009100746683474936,0.007213485372007167,0.015746435424404348,0.007888727958081931,0.02573564929689609,-0.004269836527023951,0.024934251537233054,-0.004552577385030454,-0.005432283073070865,0.0009040714517190018,0.013665757838831505,-0.0061900882988856765,-0.015145944324287397,0.006224110639796665,0.01776579679334911,0.007506893715608642,0.010198193032795677,0.0053437861526510755,0.017127166552241224
2024-07-16,0.001791882741659867,0.0015566783408964557,0.05347317341394642,-0.0017084939399266696,-0.01399234380100145,0.021920639268883768,0.011859944012551527,0.016995941157560646,0.013562477928867,-0.012838570497443524,-0.009780661761414455,-0.00019792611091695722,-0.016194486691924803,0.005492305301718847,0.013745605323960186,0.015516142251486675,0.0650017321081604,0.0029799805519241662,0.005458917370256167,0.0072041517693743895
2024-07-17,-0.02529588978052466,-0.02637038381521739,-0.0033988785033267632,0.021930679798776165,-0.015767740389463936,-0.0016699082582197766,0.036884859356549615,0.015213887966998962,0.014625971820134032,-0.05675903210062716,-0.013347488342518754,-0.013499535833577991,-0.06623926448002104,0.03113640050949651,0.017966169890495376,-0.031415644041518975,0.044473553406494615,0.012813256410618479,0.014859278753179828,0.01378843209104974
2024-07-18,-0.020534959139087428,-0.022242286163404512,-0.022055596916304765,0.004589745703388992,-0.01839572602903461,-0.03180130493908229,-0.007408317444059231,-0.031770177556615486,-0.00030678749020640605,0.03000056937918605,-0.007102395660288696,-0.0068266970588665155,0.026273453311261852,0.0028253692358153337,-0.010656062500998487,0.002937608561525362,-0.015594642513225954,-0.013017817895899841,-0.0029563885185970307,0.009860638320338122
2024-07-19,0.00057980239527744,-0.0033741230867346816,-0.0025574415239720816,-0.0174105218204742,-0.00016890241107547777,-0.0026325985709587663,-0.004696822926438582,-0.000952595394660749,0.0015340389703373258,0.001975548786127934,-0.0074028222425737145,-0.015084616941612339,-0.02609629686595827,-0.005928371747106809,0.008751300732158462,-0.040243947162209914,0.0017542748425423138,-0.013710007309384764,-0.0009885674502035924,-0.02297987459305817
2024-07-22,-0.0015601651763783586,-0.003167158934036185,-0.013986054135675108,-0.013572208451720358,0.022571440359894668,0.004351128982756913,-0.0029090784527335822,0.0023834951580845587,-0.00796455087630521,0.022252899686686867,0.013337607277593033,0.022357665304552965,0.04757062064980211,-0.010037659475418792,-0.012345683423598541,0.05146320115237035,-0.01202852687157896,0.00847587520839399,-0.005229735228275856,-0.006892468648825978
2024-07-23,0.004688289896757292,0.021144894800451786,0.002600555517727976,-0.018472653572048636,0.00066038543433522,0.010491916612276997,-0.012253568487581745,0.00023786556305083195,0.002933382270521534,0.002646648189816636,0.004312239248625449,-0.007320448238417043,-0.007689792516845428,-0.008231062065324868,-0.0033784265339472652,-0.020396762498772203,-0.006857175725259235,-0.010907216592477065,0.0038364755611646206,-0.016135986779570066
2024-07-24,-0.028754296001737956,-0.029934025650088625,-0.005187714013928257,0.006360081938145301,-0.05038779119420789,-0.011073887581339315,0.025795678646512776,-0.008272742837038716,0.013084975207847682,-0.056109224860669826,-0.035854824664721896,-0.010532732946031631,-0.0680316037472104,0.011366509436915972,0.016271230394956593,-0.12334604589403697,0.009103854424402424,-0.04010728811665354,-0.0007077716644723342,0.014108116944346438
2024-07-25,-0.004804634627185056,-0.005419431054668911,-0.01208819105475556,0.015928277402541102,-0.03099125936174263,0.010293847047127436,0.021499993732439382,0.00038344073290974556,0.00395084046032701,-0.017039767442448506,-0.024481221573105616,-0.0029874468093273876,-0.01724305993394737,0.016947102861260888,0.006671137761784518,0.01972310939623889,-0.00012488264604204602,-0.001691879114060435,-0.008215351019793316,0.02104177233955684
2024-07-26,0.0021611231986575774,0.014734466536293178,-0.00023990490729919323,0.0019041772830343806,-0.001673790073469461,0.01488696774577214,0.006264090607978057,0.017108419112348283,0.014832788309799172,0.027105700615788875,0.0164196144726092,-0.004289601750998351,0.006946858294791136,0.010115843118526868,0.033938109257070526,-0.0020431189477511102,0.017938609507059278,0.022542741063619864,-0.003427561168029669,-0.0008515976966481098
2024-07-29,0.00128469224636385,0.003835599716395466,-0.013918872281235672,-0.007855884364253551,0.015149639904465273,-0.012644677331454912,-0.012948383691101961,-0.006549134505940302,-0.003281037363022321,2.1420541785444058e-05,0.0034331809770180577,-0.006984840661456659,-0.01300181334453876,0.002662845720704965,-0.0016249496728891755,0.055959976710561854,-0.005212793319921749,0.00824801530344299,-0.002292862776748561,-0.010483275995643582
2024-07-30,0.002565806026727291,-0.008133134602594794,0.004624223023891316,0.018965509081912524,0.004483094011996203,0.026282718121505733,0.017469893854412,0.020583256580090747,0.012718716043916611,-0.005411042494346874,-0.00892839022387626,-0.006986087331111279,-0.07043645663437781,-0.00017330065324483446,0.021809834135237294,-0.04084450985365373,0.016903429013641613,0.005733801691113483,-0.006176376205056844,0.017829414679808364
2024-07-31,0.01499076513432529,0.029002194810164417,-0.023498090457755083,0.005640168053228534,0.007340172634247466,0.006644627633693112,-0.021570586058499708,-0.011106425569434863,-0.013888994261961995,0.025129986746033728,-0.01080589417196387,0.009267879946038615,0.1281210571714464,-0.0029450246716745676,-0.027078661716920194,0.04244907202543402,-0.0002953482051785139,0.009768299609133946,-0.007949211867501416,0.003554271617761673
2024-08-01,-0.016750523142268547,-0.015563100170141508,-0.020094307527769306,-0.04891888837950098,-0.004546844728947841,-0.01750394659107346,0.018435102184227725,-0.022744237010638435,0.018279856274110884,0.04824890142427796,-0.0029640789796074873,-0.005570119825267672,-0.06674073178748485,0.013262452010709413,0.00360188139281048,-0.06554059651757449,-0.005883584543469045,0.0009787387909097056,0.016754087881715396,-0.01382930413353356
2024-08-02,0.006869350860462697,-0.0878470841762542,-0.04860759590425778,-0.026667439294991713,-0.024010228285254787,-0.058945789324786335,0.0210251930349985,-0.04241212697553942,0.02015905962953468,-0.01928712786296971,-0.020665859035393974,-0.017940340662810472,-0.01776400222708774,0.017603916755007498,-0.007177839905044281,-0.042377581921705376,0.029785127455453475,0.002444105702281707,-0.019057100942867944,-0.000598454438997198
2024-08-05,-0.04816695683214689,-0.04097671157906757,-0.024747109024579217,-0.026186426960711495,-0.04446198021951053,-0.024689837256214986,-0.017606956186235867,-0.021291665719473163,-0.017741328495785136,-0.02542299024613548,-0.03265694882128101,-0.0245909476219498,-0.06357780612063368,-0.02246701554375452,-0.02267492584857289,-0.04232673647438423,-0.03368765507182414,-0.03803732560994544,-0.012708233122515233,-0.01805272778997502
2024-08-06,-0.00974828986652232,0.005651399696776416,0.007366962397317378,-0.009885538506376523,-0.00602821497963657,0.02439993604998625,-0.014139570602853646,0.027911855247497508,-0.0007338609497850035,0.03859314140725467,0.0112868792572558,0.018411180329354515,0.037829951845148146,-0.00890574680408518,-0.014122521876370309,0.008849529684359148,-0.002824857498365252,0.007097282479643363,0.002219214453632601,-0.005314876089988485
2024-08-07,0.012498298000377606,0.0051874985158653075,0.010292381451246113,-0.005724793225362346,0.004106513637976539,0.005933372914277868,-0.00044039603320344956,0.0002994428782292502,0.006024696539808083,-0.010463626572601914,-0.0029530010593094014,0.003133324722306874,-0.051223220822463666,-0.004058391717851273,-0.01602991896191497,-0.044258397676563366,-0.003993864426891314,-0.006737438220745462,-0.012252630426544897,0.013314664241660168
2024-08-08,0.016633209314433017,0.018615215947435537,0.02439672778984381,0.014605672177557372,0.019441224802190238,0.026976150529137044,0.008307143824362262,0.01826339104189767,0.0039439320133765055,0.042358736358322435,0.010692084033751659,0.030859571438579758,0.06126778166183988,0.003376186054757646,-0.0031195653295835735,0.036921162045623124,0.00028252646176030183,0.012903307844030598,0.011209187817052824,0.019104335701083164
